no pipes some enemies little blocks low elevation,1400,2.5,1722394207795,../sampling/generated_level/generated_level_1722394207795_6.txt,3.667594576581572,1,65.20465499999999,10
no pipes some enemies little blocks low elevation,1400,2.5,1722394316688,../sampling/generated_level/generated_level_1722394316688_7.txt,2.7081470536719987,1,103.63561500000002,10
no pipes some enemies little blocks low elevation,1400,2.5,1722394425666,../sampling/generated_level/generated_level_1722394425666_8.txt,2.366477250846265,-100,35.05957,10
no pipes some enemies little blocks low elevation,1400,2.5,1722394534633,../sampling/generated_level/generated_level_1722394534633_9.txt,3.974539039221883,-100,78.83573000000001,-20
no pipes some enemies little blocks high elevation,1400,2.5,1722394645684,../sampling/generated_level/generated_level_1722394645684_0.txt,3.234965588942357,1,76.02777499999999,-20
no pipes some enemies little blocks high elevation,1400,2.5,1722394754625,../sampling/generated_level/generated_level_1722394754625_1.txt,3.353927326770908,1,77.00887499999999,-10
no pipes some enemies little blocks high elevation,1400,2.5,1722394863535,../sampling/generated_level/generated_level_1722394863535_2.txt,-1.0,-100,81.23566500000001,10
no pipes some enemies little blocks high elevation,1400,2.5,1722394972397,../sampling/generated_level/generated_level_1722394972397_3.txt,4.181498720999873,1,103.27455,10
no pipes some enemies little blocks high elevation,1400,2.5,1722395081291,../sampling/generated_level/generated_level_1722395081291_4.txt,3.308519762996342,-100,91.62278,10
no pipes some enemies little blocks high elevation,1400,2.5,1722395190172,../sampling/generated_level/generated_level_1722395190172_5.txt,3.1325583033136275,1,128.299635,10
no pipes some enemies little blocks high elevation,1400,2.5,1722395299021,../sampling/generated_level/generated_level_1722395299021_6.txt,3.432557144504485,1,103.36847,-30
no pipes some enemies little blocks high elevation,1400,2.5,1722395407884,../sampling/generated_level/generated_level_1722395407884_7.txt,3.2982267748287786,-100,75.7079,10
no pipes some enemies little blocks high elevation,1400,2.5,1722395516871,../sampling/generated_level/generated_level_1722395516871_8.txt,3.204435391100005,1,90.05953500000001,-10
no pipes some enemies little blocks high elevation,1400,2.5,1722395625706,../sampling/generated_level/generated_level_1722395625706_9.txt,2.8800527459504903,1,104.56143,-30
no pipes some enemies some blocks low elevation,1400,2.5,1722395736791,../sampling/generated_level/generated_level_1722395736791_0.txt,3.115202409786437,-100,0.0,-20
no pipes some enemies some blocks low elevation,1400,2.5,1722395845710,../sampling/generated_level/generated_level_1722395845710_1.txt,0.9496030013069083,-100,37.230454,-60
no pipes some enemies some blocks low elevation,1400,2.5,1722395954649,../sampling/generated_level/generated_level_1722395954649_2.txt,3.514403835104752,-100,33.9025715,10
no pipes some enemies some blocks low elevation,1400,2.5,1722396063429,../sampling/generated_level/generated_level_1722396063429_3.txt,3.4658639995128673,1,169.688475,10
no pipes some enemies some blocks low elevation,1400,2.5,1722396172314,../sampling/generated_level/generated_level_1722396172314_4.txt,2.922087069695564,1,146.6563,10
no pipes some enemies some blocks low elevation,1400,2.5,1722396281177,../sampling/generated_level/generated_level_1722396281177_5.txt,2.4953621971784656,-100,0.2,10
no pipes some enemies some blocks low elevation,1400,2.5,1722396389927,../sampling/generated_level/generated_level_1722396389927_6.txt,3.4151464694713316,1,149.4232,10
no pipes some enemies some blocks low elevation,1400,2.5,1722396498832,../sampling/generated_level/generated_level_1722396498832_7.txt,2.3155598324949045,1,79.07212,10
no pipes some enemies some blocks low elevation,1400,2.5,1722396607751,../sampling/generated_level/generated_level_1722396607751_8.txt,0.6458573591368595,1,63.999815,10
no pipes some enemies some blocks low elevation,1400,2.5,1722396716568,../sampling/generated_level/generated_level_1722396716568_9.txt,2.7031688198259123,1,69.62448,10
no pipes some enemies some blocks high elevation,1400,2.5,1722396828787,../sampling/generated_level/generated_level_1722396828787_0.txt,2.047742678581274,-100,108.063365,10
no pipes some enemies some blocks high elevation,1400,2.5,1722396937614,../sampling/generated_level/generated_level_1722396937614_1.txt,2.162258410691198,-100,0.0,-50
no pipes some enemies some blocks high elevation,1400,2.5,1722397046370,../sampling/generated_level/generated_level_1722397046370_2.txt,2.990523318733819,-100,88.28038,10
no pipes some enemies some blocks high elevation,1400,2.5,1722397155113,../sampling/generated_level/generated_level_1722397155113_3.txt,3.565120519188025,-100,99.25716,-10
no pipes some enemies some blocks high elevation,1400,2.5,1722397264053,../sampling/generated_level/generated_level_1722397264053_4.txt,2.566671315931693,1,82.25722,10
no pipes some enemies some blocks high elevation,1400,2.5,1722397372866,../sampling/generated_level/generated_level_1722397372866_5.txt,1.7929700291726722,1,95.25531,-10
no pipes some enemies some blocks high elevation,1400,2.5,1722397481651,../sampling/generated_level/generated_level_1722397481651_6.txt,3.2588147846256725,1,67.870993,10
no pipes some enemies some blocks high elevation,1400,2.5,1722397590619,../sampling/generated_level/generated_level_1722397590619_7.txt,3.2012458532165593,-100,0.0,10
no pipes some enemies some blocks high elevation,1400,2.5,1722397699408,../sampling/generated_level/generated_level_1722397699408_8.txt,2.7445224234264347,1,107.98342500000001,10
no pipes some enemies some blocks high elevation,1400,2.5,1722397808336,../sampling/generated_level/generated_level_1722397808336_9.txt,1.2315690560093628,1,93.17020000000001,10
no pipes some enemies many blocks low elevation,1400,2.5,1722397918940,../sampling/generated_level/generated_level_1722397918940_0.txt,0.8401246634397741,-100,70.399115,-20
no pipes some enemies many blocks low elevation,1400,2.5,1722398027745,../sampling/generated_level/generated_level_1722398027745_1.txt,1.7809851438822668,-100,96.73181,-30
no pipes some enemies many blocks low elevation,1400,2.5,1722398136458,../sampling/generated_level/generated_level_1722398136458_2.txt,2.085691129873294,-100,0.0,10
no pipes some enemies many blocks low elevation,1400,2.5,1722398245289,../sampling/generated_level/generated_level_1722398245289_3.txt,1.564472513476626,1,92.02086,-10
no pipes some enemies many blocks low elevation,1400,2.5,1722398354077,../sampling/generated_level/generated_level_1722398354077_4.txt,3.8096768059232597,-100,66.744325,-10
no pipes some enemies many blocks low elevation,1400,2.5,1722398462953,../sampling/generated_level/generated_level_1722398462953_5.txt,3.688833546158615,1,82.924705,10
no pipes some enemies many blocks low elevation,1400,2.5,1722398571776,../sampling/generated_level/generated_level_1722398571776_6.txt,2.342196799794107,1,127.338245,-40
no pipes some enemies many blocks low elevation,1400,2.5,1722398680643,../sampling/generated_level/generated_level_1722398680643_7.txt,3.972213099928605,-100,0.0,-10
no pipes some enemies many blocks low elevation,1400,2.5,1722398789503,../sampling/generated_level/generated_level_1722398789503_8.txt,0.7204714280549068,1,106.131995,-20
no pipes some enemies many blocks low elevation,1400,2.5,1722398898210,../sampling/generated_level/generated_level_1722398898210_9.txt,2.052933734137463,1,80.23930499999999,-10
no pipes some enemies many blocks high elevation,1400,2.5,1722399008583,../sampling/generated_level/generated_level_1722399008583_0.txt,2.2784111829319302,-100,111.56958999999999,10
no pipes some enemies many blocks high elevation,1400,2.5,1722399117347,../sampling/generated_level/generated_level_1722399117347_1.txt,3.2266538143386354,-100,0.0,10
no pipes some enemies many blocks high elevation,1400,2.5,1722399226184,../sampling/generated_level/generated_level_1722399226184_2.txt,1.9807757954796297,1,81.776525,10
no pipes some enemies many blocks high elevation,1400,2.5,1722399334927,../sampling/generated_level/generated_level_1722399334927_3.txt,3.5296912017951727,1,103.16851500000001,10
no pipes some enemies many blocks high elevation,1400,2.5,1722399443800,../sampling/generated_level/generated_level_1722399443800_4.txt,1.0697103074028018,-100,82.38526,-20
no pipes some enemies many blocks high elevation,1400,2.5,1722399552673,../sampling/generated_level/generated_level_1722399552673_5.txt,2.346797551040512,-100,45.2968825,10
no pipes some enemies many blocks high elevation,1400,2.5,1722399661448,../sampling/generated_level/generated_level_1722399661448_6.txt,2.3016025717564714,1,193.931035,10
no pipes some enemies many blocks high elevation,1400,2.5,1722399770278,../sampling/generated_level/generated_level_1722399770278_7.txt,0.4758558235441974,-100,85.41115500000001,-20
no pipes some enemies many blocks high elevation,1400,2.5,1722399879085,../sampling/generated_level/generated_level_1722399879085_8.txt,1.162355338879793,-100,106.161385,10
no pipes some enemies many blocks high elevation,1400,2.5,1722399987898,../sampling/generated_level/generated_level_1722399987898_9.txt,1.163158668137297,1,93.443055,10
no pipes many enemies little blocks low elevation,1400,2.5,1722400098186,../sampling/generated_level/generated_level_1722400098186_0.txt,0.31908250243399394,1,45.916305,10
no pipes many enemies little blocks low elevation,1400,2.5,1722400207002,../sampling/generated_level/generated_level_1722400207002_1.txt,1.9728482990712526,-100,0.0,10
no pipes many enemies little blocks low elevation,1400,2.5,1722400315770,../sampling/generated_level/generated_level_1722400315770_2.txt,2.378730506736935,-100,0.0,10
no pipes many enemies little blocks low elevation,1400,2.5,1722400424498,../sampling/generated_level/generated_level_1722400424498_3.txt,2.145940438690193,1,90.39006,10
no pipes many enemies little blocks low elevation,1400,2.5,1722400533310,../sampling/generated_level/generated_level_1722400533310_4.txt,0.7581895442991432,-100,84.25548500000001,-20
no pipes many enemies little blocks low elevation,1400,2.5,1722400642113,../sampling/generated_level/generated_level_1722400642113_5.txt,2.9879327154877426,1,81.62794000000001,10
no pipes many enemies little blocks low elevation,1400,2.5,1722400750835,../sampling/generated_level/generated_level_1722400750835_6.txt,1.178970453904241,1,116.42961,10
no pipes many enemies little blocks low elevation,1400,2.5,1722400859635,../sampling/generated_level/generated_level_1722400859635_7.txt,2.5175464218004886,-100,0.0,-40
no pipes many enemies little blocks low elevation,1400,2.5,1722400968364,../sampling/generated_level/generated_level_1722400968364_8.txt,0.28013757753069646,1,83.39747999999999,-10
no pipes many enemies little blocks low elevation,1400,2.5,1722401077073,../sampling/generated_level/generated_level_1722401077073_9.txt,3.545348425613109,1,64.0917175,-20
no pipes many enemies little blocks high elevation,1400,2.5,1722401187394,../sampling/generated_level/generated_level_1722401187394_0.txt,0.015358787109623018,-100,0.0,10
no pipes many enemies little blocks high elevation,1400,2.5,1722401296064,../sampling/generated_level/generated_level_1722401296064_1.txt,2.190122026137558,-100,0.0,-10
no pipes many enemies little blocks high elevation,1400,2.5,1722401404941,../sampling/generated_level/generated_level_1722401404941_2.txt,0.9696226686166431,1,86.79587000000001,10
no pipes many enemies little blocks high elevation,1400,2.5,1722401513715,../sampling/generated_level/generated_level_1722401513715_3.txt,4.095419670668184,1,93.13117,10
no pipes many enemies little blocks high elevation,1400,2.5,1722401622529,../sampling/generated_level/generated_level_1722401622529_4.txt,2.382796683754818,-100,74.49750499999999,-10
no pipes many enemies little blocks high elevation,1400,2.5,1722401731239,../sampling/generated_level/generated_level_1722401731239_5.txt,1.336271048708017,-100,0.0,10
no pipes many enemies little blocks high elevation,1400,2.5,1722401840060,../sampling/generated_level/generated_level_1722401840060_6.txt,0.848315283907277,1,64.17406,10
no pipes many enemies little blocks high elevation,1400,2.5,1722401948897,../sampling/generated_level/generated_level_1722401948897_7.txt,3.2899720548057156,-100,0.2,-60
no pipes many enemies little blocks high elevation,1400,2.5,1722402057823,../sampling/generated_level/generated_level_1722402057823_8.txt,3.9808546257273916,-100,69.58735,-20
no pipes many enemies little blocks high elevation,1400,2.5,1722402166508,../sampling/generated_level/generated_level_1722402166508_9.txt,0.20691843129271392,1,93.57245999999999,10
no pipes many enemies little blocks low elevation,1400,2.5,1722402277168,../sampling/generated_level/generated_level_1722402277168_0.txt,2.129513070767045,1,139.93396,10
